id,originalexample,originalscore,originallabel,Advexample,Advscore,AdvLabel,Result,status,domainchanged,tldchanged
799,https://facebook.com/tryartsai/photos/?ref=page_internal,0.9998083710670471,1,https://facebook.com/tryartsai/photos/?ref=page_internal,0.9998083710670471,1,SKIPPED,True,False,False
800,https://facebook.com/tryartsai/posts/?ref=page_internal,0.9999914169311523,1,https://facebook.com/tryartsai/posts/?ref=page_internal,0.9999914169311523,1,SKIPPED,True,False,False
801,https://facebook.com/tryartsai/reviews/?ref=page_internal,0.9998784065246582,1,https://facebook.com/tryartsai/reviews/?ref=page_internal,0.9998784065246582,1,SKIPPED,True,False,False
802,https://facebook.com/twiagogmbh/,0.9999278783798218,1,https://facebook.com/twiagogmbh/,0.9999278783798218,1,SKIPPED,True,False,False
803,https://facebook.com/ubisoft/,0.9999864101409912,1,https://facebook.com/ubisoft/,0.9999864101409912,1,SKIPPED,True,False,False
804,https://facebook.com/upsellit,0.9999861717224121,1,https://facebook.com/upsellit,0.9999861717224121,1,SKIPPED,True,False,False
805,https://facebook.com/usnavy,0.999693751335144,1,https://facebook.com/usnavy,0.999693751335144,1,SKIPPED,True,False,False
806,https://facebook.com/v2.12/dialog/oauth?access_type=offline&client_id=284597785309&redirect_uri=https%3a%2f%2fstrava.com%2fo_auth%2ffacebook&response_type=code&scope=email&state=%7b%22context%22%3a%22facebook_web_signup_flow_v1%22%2c%22state%22%3a%22eyj0exaioijkv1qilcjhbgcioijiuzi1nij9.eyjzdgf0zv9wyxjhbsi6imhsadvrctrymmnjmmm2bhmwb3nhbdn2bhq3m21mcgltin0.zyml6cj0lgaevzbd5elc99ugmgukpvb3ad1hd1bv3xe%22%2c%22with_newsletter%22%3afalse%7d,0.9999933242797852,1,https://facebook.com/v2.12/dialog/oauth?access_type=offline&client_id=284597785309&redirect_uri=https%3a%2f%2fstrava.com%2fo_auth%2ffacebook&response_type=code&scope=email&state=%7b%22context%22%3a%22facebook_web_signup_flow_v1%22%2c%22state%22%3a%22eyj0exaioijkv1qilcjhbgcioijiuzi1nij9.eyjzdgf0zv9wyxjhbsi6imhsadvrctrymmnjmmm2bhmwb3nhbdn2bhq3m21mcgltin0.zyml6cj0lgaevzbd5elc99ugmgukpvb3ad1hd1bv3xe%22%2c%22with_newsletter%22%3afalse%7d,0.9999933242797852,1,SKIPPED,True,False,False
807,https://facebook.com/vasaivikasbank/?ref=bookmarks,0.9999992847442627,1,https://facebook.com/vasaivikasbank/?ref=bookmarks,0.9999992847442627,1,SKIPPED,True,False,False
808,https://facebook.com/vidoomy/,0.9987936019897461,1,https://facebook.com/vidoomy/,0.9987936019897461,1,SKIPPED,True,False,False
809,https://facebook.com/waze,0.9999505281448364,1,https://facebook.com/waze,0.9999505281448364,1,SKIPPED,True,False,False
810,https://facebook.com/wbgames/,0.9999682903289795,1,https://facebook.com/wbgames/,0.9999682903289795,1,SKIPPED,True,False,False
811,https://facebook.com/worldtimeserver,0.9999730587005615,1,https://facebook.com/worldtimeserver,0.9999730587005615,1,SKIPPED,True,False,False
812,https://facebook.com/zbo.media,0.9994100332260132,1,https://facebook.com/zbo.media,0.9994100332260132,1,SKIPPED,True,False,False
813,https://facebook.com/zemana,0.9999394416809082,1,https://facebook.com/zemana,0.9999394416809082,1,SKIPPED,True,False,False
814,https://facebook.com/zentrick,0.9999442100524902,1,https://facebook.com/zentrick,0.9999442100524902,1,SKIPPED,True,False,False
815,https://facebook.com/zynga,0.9999653100967407,1,https://facebook.com/zynga,0.9999653100967407,1,SKIPPED,True,False,False
816,https://zh-cn.facebook.com/,0.9999186992645264,1,https://zh-cn.facebook.com/,0.9999186992645264,1,SKIPPED,True,False,False
817,https://zh-cn.facebook.com/gaming/,0.9994361996650696,1,https://zh-cn.facebook.com/gaming/,0.9994361996650696,1,SKIPPED,True,False,False
818,facebook.com/Euphnet?sk=wall,0.9983611702919006,1,facebook.com/Euphnet?sk=wall,0.9983611702919006,1,SKIPPED,False,False,False
819,facebook.com/group.php?gid=2201892466,0.9944309592247009,1,facebook.com/group.php?gid=2201892466,0.9944309592247009,1,SKIPPED,False,False,False
820,facebook.com/group.php?gid=2210255885,0.9954904913902283,1,facebook.com/group.php?gid=2210255885,0.9954904913902283,1,SKIPPED,False,False,False
821,facebook.com/MySQLatFacebook,1.0,1,facebook.com/MySQLatFacebook,1.0,1,SKIPPED,False,False,False
822,facebook.com/pages/OS2-Warp/126304550503,0.9999985694885254,1,facebook.com/pages/OS2-Warp/126304550503,0.9999985694885254,1,SKIPPED,False,False,False
823,facebook.com/Scrabble,0.9998051524162292,1,facebook.com/Scrabble,0.9998051524162292,1,SKIPPED,False,False,False
824,facebook.com/typo3,0.9978804588317871,1,facebook.com/typo3,0.9978804588317871,1,SKIPPED,False,False,False
825,https://chase.com/#main,0.9999998807907104,1,https://chase.com/#main,0.9999998807907104,1,SKIPPED,True,False,False
826,https://chase.com/digital/resources/privacy-security/security/system-requirements,0.9999892711639404,1,https://chase.com/digital/resources/privacy-security/security/system-requirements,0.9999892711639404,1,SKIPPED,True,False,False
827,https://chase.com/,0.9989745616912842,1,https://chase.com/,0.9989745616912842,1,SKIPPED,True,False,False
828,https://chase.com,0.99868243932724,1,https://chase.com,0.99868243932724,1,SKIPPED,True,False,False
829,https://chaseonline.chase.com/,0.9998162388801575,1,https://chaseonline.chase.com/,0.9998162388801575,1,SKIPPED,True,False,False
830,https://creditcards.chase.com/creditjourney?CELL=68GP,0.9999995231628418,1,https://creditcards.chase.com/creditjourney?CELL=68GP,0.9999995231628418,1,SKIPPED,True,False,False
831,https://chase.com/news,0.9992246627807617,1,https://chase.com/news,0.9992246627807617,1,SKIPPED,True,False,False
832,https://chase.com/savings,0.9974979758262634,1,https://chase.com/savings,0.9974979758262634,1,SKIPPED,True,False,False
833,https://chase.com/personal/savings/bank-cd,0.9968738555908203,1,https://chase.com/personal/savings/bank-cd,0.9968738555908203,1,SKIPPED,True,False,False
834,https://chase.com/personal/mortgage,0.9955963492393494,1,https://chase.com/personal/mortgage,0.9955963492393494,1,SKIPPED,True,False,False
835,https://chase.com/personal/home-equity,0.9895420074462891,1,https://chase.com/personal/home-equity,0.9895420074462891,1,SKIPPED,True,False,False
836,https://chase.com/personal/investments,0.9994730353355408,1,https://chase.com/personal/investments,0.9994730353355408,1,SKIPPED,True,False,False
837,https://chase.com/business,0.9993588328361511,1,https://chase.com/business,0.9993588328361511,1,SKIPPED,True,False,False
838,https://chase.com/commercial-bank,0.9979373216629028,1,https://chase.com/commercial-bank,0.9979373216629028,1,SKIPPED,True,False,False
839,https://chase.com/digital/resources/sitemap,0.9991984963417053,1,https://chase.com/digital/resources/sitemap,0.9991984963417053,1,SKIPPED,True,False,False
840,https://chase.com/digital/customer-service,0.9999585151672363,1,https://chase.com/digital/customer-service,0.9999585151672363,1,SKIPPED,True,False,False
841,https://chase.com/meeting-scheduler/getstarted,0.9996445178985596,1,https://chase.com/meeting-scheduler/getstarted,0.9996445178985596,1,SKIPPED,True,False,False
842,https://locator.chase.com/?locale=en_US,0.9999675750732422,1,https://locator.chase.com/?locale=en_US,0.9999675750732422,1,SKIPPED,True,False,False
843,https://chase.com/resources/about-chase,0.993573009967804,1,https://chase.com/resources/about-chase,0.993573009967804,1,SKIPPED,True,False,False
844,https://media.chase.com,0.9982948899269104,1,https://media.chase.com,0.9982948899269104,1,SKIPPED,True,False,False
845,https://chase.com/personal/mortgage/loan-originator-search,0.945792555809021,1,https://chase.com/personal/mortgage/loan-originator-search,0.945792555809021,1,SKIPPED,True,False,False
846,https://chase.com/personal/mortgage/fair-lending/fair-lending-overview,0.9976110458374023,1,https://chase.com/personal/mortgage/fair-lending/fair-lending-overview,0.9976110458374023,1,SKIPPED,True,False,False
847,http://bankofamerica.com,0.8812897801399231,1,http://bankofamerica.com,0.8812897801399231,1,SKIPPED,True,False,False
848,http://bankofamerica.com#skip-to-h1,0.4193305969238281,0,http://bankofamerica.com#skip-toZ-h1,0.9942049384117126,1,SUCCESS,True,False,False
849,http://bankofamerica.com/customer-service/contact-us/?request_locale=en_us,0.9998990297317505,1,http://bankofamerica.com/customer-service/contact-us/?request_locale=en_us,0.9998990297317505,1,SKIPPED,True,False,False
850,http://bankofamerica.com/es/,0.999785840511322,1,http://bankofamerica.com/es/,0.999785840511322,1,SKIPPED,True,False,False
851,http://bankofamerica.com/help/overview.go?request_locale=en_us,0.9922155737876892,1,http://bankofamerica.com/help/overview.go?request_locale=en_us,0.9922155737876892,1,SKIPPED,True,False,False
852,http://bankofamerica.com/online-banking/mobile-and-online-banking-features/#defaultmanageaccounts,0.9998981952667236,1,http://bankofamerica.com/online-banking/mobile-and-online-banking-features/#defaultmanageaccounts,0.9998981952667236,1,SKIPPED,True,False,False
853,http://bankofamerica.com/privacy/overview.go?request_locale=en_us,0.9887604713439941,1,http://bankofamerica.com/privacy/overview.go?request_locale=en_us,0.9887604713439941,1,SKIPPED,True,False,False
854,http://bankofamerica.com/smallbusiness,0.9981922507286072,1,http://bankofamerica.com/smallbusiness,0.9981922507286072,1,SKIPPED,True,False,False
855,https://about.bankofamerica.com/,0.9934089183807373,1,https://about.bankofamerica.com/,0.9934089183807373,1,SKIPPED,True,False,False
856,https://locators.bankofamerica.com/,0.9974090456962585,1,https://locators.bankofamerica.com/,0.9974090456962585,1,SKIPPED,True,False,False
857,https://secure.bankofamerica.com/auth/enroll/enroll-entry/,0.999891996383667,1,https://secure.bankofamerica.com/auth/enroll/enroll-entry/,0.999891996383667,1,SKIPPED,True,False,False
858,https://secure.bankofamerica.com/mycommunications/public/appointments/gettopics.go?marketingcode=newhp_echmpg,0.973193883895874,1,https://secure.bankofamerica.com/mycommunications/public/appointments/gettopics.go?marketingcode=newhp_echmpg,0.973193883895874,1,SKIPPED,True,False,False
859,https://bankofamerica.com,0.9999785423278809,1,https://bankofamerica.com,0.9999785423278809,1,SKIPPED,True,False,False
860,https://bankofamerica.com/,0.9999884366989136,1,https://bankofamerica.com/,0.9999884366989136,1,SKIPPED,True,False,False
861,https://bankofamerica.com/sitemap/hub/signin.go?request_locale=en_us,0.9999908208847046,1,https://bankofamerica.com/sitemap/hub/signin.go?request_locale=en_us,0.9999908208847046,1,SKIPPED,True,False,False
862,https://chase.com/personal/mortgage/mortgage-refinance#linktotop,0.9996650218963623,1,https://chase.com/personal/mortgage/mortgage-refinance#linktotop,0.9996650218963623,1,SKIPPED,True,False,False
863,https://chase.com/personal/mortgage/mortgage-refinance#want,0.9994871616363525,1,https://chase.com/personal/mortgage/mortgage-refinance#want,0.9994871616363525,1,SKIPPED,True,False,False
864,https://chase.com/personal/mortgage/mortgage-refinance#rate,0.999832034111023,1,https://chase.com/personal/mortgage/mortgage-refinance#rate,0.999832034111023,1,SKIPPED,True,False,False
865,https://chase.com/personal/mortgage/mortgage-refinance#cont,0.9982397556304932,1,https://chase.com/personal/mortgage/mortgage-refinance#cont,0.9982397556304932,1,SKIPPED,True,False,False
866,https://chase.com/personal/mortgage/mortgage-refinance#learn,0.9964943528175354,1,https://chase.com/personal/mortgage/mortgage-refinance#learn,0.9964943528175354,1,SKIPPED,True,False,False
867,https://chase.com/personal/mortgage/mortgage-refinance/reasons-to-refinance/lower-monthly-payments,0.9999935626983643,1,https://chase.com/personal/mortgage/mortgage-refinance/reasons-to-refinance/lower-monthly-payments,0.9999935626983643,1,SKIPPED,True,False,False
868,https://chase.com/personal/mortgage/mortgage-refinance/reasons-to-refinance/use-home-equity,0.9981784820556641,1,https://chase.com/personal/mortgage/mortgage-refinance/reasons-to-refinance/use-home-equity,0.9981784820556641,1,SKIPPED,True,False,False
869,https://chase.com/personal/mortgage/home-mortgage/financing-home/types-of-mortgages,0.9944139719009399,1,https://chase.com/personal/mortgage/home-mortgage/financing-home/types-of-mortgages,0.9944139719009399,1,SKIPPED,True,False,False
870,https://chase.com/personal/mortgage/calculators-resources,0.9150779247283936,1,https://chase.com/personal/mortgage/calculators-resources,0.9150779247283936,1,SKIPPED,True,False,False
871,https://chase.com/personal/mortgage/mortgage-refinance/time-to-refinance/time-to-refinance,0.9999268054962158,1,https://chase.com/personal/mortgage/mortgage-refinance/time-to-refinance/time-to-refinance,0.9999268054962158,1,SKIPPED,True,False,False
872,https://chase.com/personal/mortgage/mortgage-refinance/choose-refinance-loan/understand-options,0.9988180994987488,1,https://chase.com/personal/mortgage/mortgage-refinance/choose-refinance-loan/understand-options,0.9988180994987488,1,SKIPPED,True,False,False
873,https://chase.com/personal/mortgage/mortgage-refinance/closing-the-deal/applying,0.9941728711128235,1,https://chase.com/personal/mortgage/mortgage-refinance/closing-the-deal/applying,0.9941728711128235,1,SKIPPED,True,False,False
874,https://twitter.com/Chase,0.9999920129776001,1,https://twitter.com/Chase,0.9999920129776001,1,SKIPPED,True,False,False
875,https://chase.com/personal/mortgage/mortgage-purchase,0.9997639060020447,1,https://chase.com/personal/mortgage/mortgage-purchase,0.9997639060020447,1,SKIPPED,True,False,False
876,https://homelendingadvisor.chase.com,0.9793242812156677,1,https://homelendingadvisor.chase.com,0.9793242812156677,1,SKIPPED,True,False,False
877,https://chase.com/personal/mortgage/calculators-resources/affordability-calculator,0.4552581310272217,0,https://chase.com/personal/mortgage/cRlculators-resources/affordability-calculator,0.7347149848937988,1,SUCCESS,True,False,False
878,https://chase.com/personal/mortgage/calculators-resources/mortgage-calculator,0.2163429856300354,0,https://chase.com/personal/mortgage/calculators-resources/mortgage-calculatXor,0.9789464473724365,1,SUCCESS,True,False,False
879,https://chase.com/personal/mortgage/home-mortgage/getting-started/mortgage-prequalification,0.9999570846557617,1,https://chase.com/personal/mortgage/home-mortgage/getting-started/mortgage-prequalification,0.9999570846557617,1,SKIPPED,True,False,False
880,https://chase.com/personal/mortgage/mortgage-rates,0.9985790252685547,1,https://chase.com/personal/mortgage/mortgage-rates,0.9985790252685547,1,SKIPPED,True,False,False
881,https://chase.com/personal/mortgage/calculators-resources/home-value-estimator,0.4204660654067993,0,https://chase.com/personal/mortgage/calculators-resources/home-value-setimator,0.5769480466842651,1,SUCCESS,True,False,False
882,https://chase.com/personal/mortgage/refinance-rates,0.9996861219406128,1,https://chase.com/personal/mortgage/refinance-rates,0.9996861219406128,1,SKIPPED,True,False,False
883,https://chase.com/personal/home-equity/update,0.9999533891677856,1,https://chase.com/personal/home-equity/update,0.9999533891677856,1,SKIPPED,True,False,False
884,https://chase.com/personal/home-equity/heloc-rates,0.9863404035568237,1,https://chase.com/personal/home-equity/heloc-rates,0.9863404035568237,1,SKIPPED,True,False,False
885,https://chase.com/personal/home-equity/home-equity-line-of-credit-calculator,0.699830949306488,1,https://chase.com/personal/home-equity/home-equity-line-of-credit-calculator,0.699830949306488,1,SKIPPED,True,False,False
886,https://chase.com/personal/mortgage/my-mortgage/manage,0.9998517036437988,1,https://chase.com/personal/mortgage/my-mortgage/manage,0.9998517036437988,1,SKIPPED,True,False,False
887,https://chase.com/personal/mortgage/paying-your-mortgage/automatic-mortgage-payments,1.0,1,https://chase.com/personal/mortgage/paying-your-mortgage/automatic-mortgage-payments,1.0,1,SKIPPED,True,False,False
888,https://chase.com/personal/mortgage/payoff/quote,0.999995231628418,1,https://chase.com/personal/mortgage/payoff/quote,0.999995231628418,1,SKIPPED,True,False,False
889,https://chase.com/personal/home-equity/customer-service,0.9966151118278503,1,https://chase.com/personal/home-equity/customer-service,0.9966151118278503,1,SKIPPED,True,False,False
890,https://chase.com/digital/resources/about-chase,0.9967987537384033,1,https://chase.com/digital/resources/about-chase,0.9967987537384033,1,SKIPPED,True,False,False
891,https://jpmorgan.com/country/US/en/jpmorgan,0.9995094537734985,1,https://jpmorgan.com/country/US/en/jpmorgan,0.9995094537734985,1,SKIPPED,True,False,False
892,https://chase.com/digital/resources/privacy-security,0.9999047517776489,1,https://chase.com/digital/resources/privacy-security,0.9999047517776489,1,SKIPPED,True,False,False
893,https://chase.com/digital/resources/terms-of-use,0.9948331117630005,1,https://chase.com/digital/resources/terms-of-use,0.9948331117630005,1,SKIPPED,True,False,False
894,https://chase.com/resources/web-accessibility,0.9931815266609192,1,https://chase.com/resources/web-accessibility,0.9931815266609192,1,SKIPPED,True,False,False
895,request <urllib.request.Request object at 0x000001A807779FC8>,0.9999984502792358,1,request <urllib.request.Request object at 0x000001A807779FC8>,0.9999984502792358,1,SKIPPED,False,False,False
896,https://chase.com/personal/mortgage/mortgage-rates#main,0.9953874945640564,1,https://chase.com/personal/mortgage/mortgage-rates#main,0.9953874945640564,1,SKIPPED,True,False,False
897,https://chase.com/personal/mortgage/mortgage-refinance,0.9995437264442444,1,https://chase.com/personal/mortgage/mortgage-refinance,0.9995437264442444,1,SKIPPED,True,False,False
898,request <urllib.request.Request object at 0x000001A808B90FC8>,0.9999996423721313,1,request <urllib.request.Request object at 0x000001A808B90FC8>,0.9999996423721313,1,SKIPPED,False,False,False
899,https://chase.com/personal/mortgage/calculators-resources#main,0.8602111339569092,1,https://chase.com/personal/mortgage/calculators-resources#main,0.8602111339569092,1,SKIPPED,True,False,False
900,https://chase.com/personal/mortgage/calculators-resources#linktotop,0.9386341571807861,1,https://chase.com/personal/mortgage/calculators-resources#linktotop,0.9386341571807861,1,SKIPPED,True,False,False
901,https://chase.com/personal/mortgage/calculators-resources#mort,0.8192903995513916,1,https://chase.com/personal/mortgage/calculators-resources#mort,0.8192903995513916,1,SKIPPED,True,False,False
902,https://chase.com/personal/mortgage/calculators-resources#hb,0.9761683344841003,1,https://chase.com/personal/mortgage/calculators-resources#hb,0.9761683344841003,1,SKIPPED,True,False,False
903,https://chase.com/personal/mortgage/calculators-resources#cutp,0.9646120667457581,1,https://chase.com/personal/mortgage/calculators-resources#cutp,0.9646120667457581,1,SKIPPED,True,False,False
904,https://chase.com/personal/mortgage/calculators-resources#rr,0.9857786893844604,1,https://chase.com/personal/mortgage/calculators-resources#rr,0.9857786893844604,1,SKIPPED,True,False,False
905,https://chase.com/personal/mortgage/calculators-resources#cutr,0.9438138604164124,1,https://chase.com/personal/mortgage/calculators-resources#cutr,0.9438138604164124,1,SKIPPED,True,False,False
906,https://chase.com/personal/mortgage/extra-payments-calculator,0.9997631907463074,1,https://chase.com/personal/mortgage/extra-payments-calculator,0.9997631907463074,1,SKIPPED,True,False,False
907,"Some characters could not be decoded, and were replaced with REPLACEMENT CHARACTER.",0.9999996423721313,1,"Some characters could not be decoded, and were replaced with REPLACEMENT CHARACTER.",0.9999996423721313,1,SKIPPED,False,False,False
908,https://chase.com/personal/mortgage/affordablelending,0.9991794228553772,1,https://chase.com/personal/mortgage/affordablelending,0.9991794228553772,1,SKIPPED,True,False,False
909,https://chase.com/personal/mortgage/faq/first-time-homebuyer,0.9613739848136902,1,https://chase.com/personal/mortgage/faq/first-time-homebuyer,0.9613739848136902,1,SKIPPED,True,False,False
910,https://chase.com/personal/mortgage/mortgage-glossary-terms,0.9811311960220337,1,https://chase.com/personal/mortgage/mortgage-glossary-terms,0.9811311960220337,1,SKIPPED,True,False,False
911,https://chase.com/personal/mortgage/faq/refinancing-mortgage,0.9985961318016052,1,https://chase.com/personal/mortgage/faq/refinancing-mortgage,0.9985961318016052,1,SKIPPED,True,False,False
912,request <urllib.request.Request object at 0x000001A811DE2148>,0.9998619556427002,1,request <urllib.request.Request object at 0x000001A811DE2148>,0.9998619556427002,1,SKIPPED,False,False,False
913,https://chase.com/personal/home-equity/home-equity-line-of-credit-calculator#main,0.8464239239692688,1,https://chase.com/personal/home-equity/home-equity-line-of-credit-calculator#main,0.8464239239692688,1,SKIPPED,True,False,False
914,https://chase.com/personal/home-equity/,0.9817824959754944,1,https://chase.com/personal/home-equity/,0.9817824959754944,1,SKIPPED,True,False,False
915,https://linkedin.com/company/chase?trk=company_logo,0.9841422438621521,1,https://linkedin.com/company/chase?trk=company_logo,0.9841422438621521,1,SKIPPED,True,False,False
916,request <urllib.request.Request object at 0x000001A8075D6F48>,0.9999998807907104,1,request <urllib.request.Request object at 0x000001A8075D6F48>,0.9999998807907104,1,SKIPPED,False,False,False
917,https://chase.com/personal/home-equity/about-home-equity/check-eligibility#main,0.870471715927124,1,https://chase.com/personal/home-equity/about-home-equity/check-eligibility#main,0.870471715927124,1,SKIPPED,True,False,False
918,https://chase.com/personal/home-equity/about-home-equity/check-eligibility,0.9573071599006653,1,https://chase.com/personal/home-equity/about-home-equity/check-eligibility,0.9573071599006653,1,SKIPPED,True,False,False
919,request <urllib.request.Request object at 0x000001A8079CEA08>,0.999988317489624,1,request <urllib.request.Request object at 0x000001A8079CEA08>,0.999988317489624,1,SKIPPED,False,False,False
920,https://chase.com/personal/auto-loans/phoenix?offercode=WDPAXXXX07,1.0,1,https://chase.com/personal/auto-loans/phoenix?offercode=WDPAXXXX07,1.0,1,SKIPPED,True,False,False
921,https://autopreferred.chase.com,0.9995049238204956,1,https://autopreferred.chase.com,0.9995049238204956,1,SKIPPED,True,False,False
922,https://chase.com/personal/auto-loans/checkloanstatus,0.9965052604675293,1,https://chase.com/personal/auto-loans/checkloanstatus,0.9965052604675293,1,SKIPPED,True,False,False
923,https://chase.com/personal/auto-loans/servicing,0.9901815056800842,1,https://chase.com/personal/auto-loans/servicing,0.9901815056800842,1,SKIPPED,True,False,False
924,https://locator.chase.com/?LOC=en_US,1.0,1,https://locator.chase.com/?LOC=en_US,1.0,1,SKIPPED,True,False,False
925,https://chase.com/resources/customer-service,0.9993840456008911,1,https://chase.com/resources/customer-service,0.9993840456008911,1,SKIPPED,True,False,False
926,https://secure.opinionlab.com/ccc01/comment_card_d.asp?referer=https://autopreferred.chase.com/home/&amp;currentURL=https://autopreferred.chase.com/home.asp,0.9999990463256836,1,https://secure.opinionlab.com/ccc01/comment_card_d.asp?referer=https://autopreferred.chase.com/home/&amp;currentURL=https://autopreferred.chase.com/home.asp,0.9999990463256836,1,SKIPPED,True,False,False
927,https://chase.com/digital/resources/customer-service,0.9997276663780212,1,https://chase.com/digital/resources/customer-service,0.9997276663780212,1,SKIPPED,True,False,False
928,request <urllib.request.Request object at 0x000001A80784EF08>,0.9999934434890747,1,request <urllib.request.Request object at 0x000001A80784EF08>,0.9999934434890747,1,SKIPPED,False,False,False
929,https://chase.com/personal/investments/advisor#main,0.9981232285499573,1,https://chase.com/personal/investments/advisor#main,0.9981232285499573,1,SKIPPED,True,False,False
930,https://chase.com/personal/investments/advisor,0.9977992177009583,1,https://chase.com/personal/investments/advisor,0.9977992177009583,1,SKIPPED,True,False,False
931,https://chase.com/personal/investments/you-invest,0.998588502407074,1,https://chase.com/personal/investments/you-invest,0.998588502407074,1,SKIPPED,True,False,False
932,https://chase.com/personal/investments/retirement,0.9999265670776367,1,https://chase.com/personal/investments/retirement,0.9999265670776367,1,SKIPPED,True,False,False
933,https://chase.com/personal/investments/education,0.9955449104309082,1,https://chase.com/personal/investments/education,0.9955449104309082,1,SKIPPED,True,False,False
934,https://chase.com/personal/investments/learning-and-insights,0.9497240781784058,1,https://chase.com/personal/investments/learning-and-insights,0.9497240781784058,1,SKIPPED,True,False,False
935,https://chaseprivateclient.chase.com/meetanadvisor,0.999962329864502,1,https://chaseprivateclient.chase.com/meetanadvisor,0.999962329864502,1,SKIPPED,True,False,False
936,https://privateclient.chase.com/,0.9996789693832397,1,https://privateclient.chase.com/,0.9996789693832397,1,SKIPPED,True,False,False
937,http://finra.org/,0.0004590749740600586,0,hhttp://fiLra.oOg/,0.9794004559516907,1,SUCCESS,False,True,True
938,https://sipc.org/,0.8412062525749207,1,https://sipc.org/,0.8412062525749207,1,SKIPPED,True,False,False
939,https://accounts.chase.com/consumer/banking/online/seopp,0.9999979734420776,1,https://accounts.chase.com/consumer/banking/online/seopp,0.9999979734420776,1,SKIPPED,True,False,False
940,https://accounts.chase.com/consumer/banking/online/seo,0.9999980926513672,1,https://accounts.chase.com/consumer/banking/online/seo,0.9999980926513672,1,SKIPPED,True,False,False
941,https://chase.com/personal/savings,0.9786191582679749,1,https://chase.com/personal/savings,0.9786191582679749,1,SKIPPED,True,False,False
942,https://chase.com/personal/debit-reloadable-cards/starbucks,0.9720929265022278,1,https://chase.com/personal/debit-reloadable-cards/starbucks,0.9720929265022278,1,SKIPPED,True,False,False
943,https://chase.com/personal/credit-cards/education/rewards-benefits/what-are-travel-rewards-cards,0.8896209597587585,1,https://chase.com/personal/credit-cards/education/rewards-benefits/what-are-travel-rewards-cards,0.8896209597587585,1,SKIPPED,True,False,False
944,https://creditcards.chase.com/free-credit-score,0.9992522597312927,1,https://creditcards.chase.com/free-credit-score,0.9992522597312927,1,SKIPPED,True,False,False
945,https://accounts.chase.com/consumer/investing/online/youinvestoffer,0.9999996423721313,1,https://accounts.chase.com/consumer/investing/online/youinvestoffer,0.9999996423721313,1,SKIPPED,True,False,False
946,https://chase.com/digital/us-open.html,0.9995816349983215,1,https://chase.com/digital/us-open.html,0.9995816349983215,1,SKIPPED,True,False,False
947,https://chase.com/digital/online-banking,0.9999605417251587,1,https://chase.com/digital/online-banking,0.9999605417251587,1,SKIPPED,True,False,False
948,https://chase.com/digital/mobile-banking,0.9999516010284424,1,https://chase.com/digital/mobile-banking,0.9999516010284424,1,SKIPPED,True,False,False
949,https://chase.com/personal/student-banking,0.9617907404899597,1,https://chase.com/personal/student-banking,0.9617907404899597,1,SKIPPED,True,False,False
950,https://chase.com/personal/branch-disclosures,0.997700035572052,1,https://chase.com/personal/branch-disclosures,0.997700035572052,1,SKIPPED,True,False,False
951,https://chase.com/digital/resources/accessibility,0.9978618025779724,1,https://chase.com/digital/resources/accessibility,0.9978618025779724,1,SKIPPED,True,False,False
952,https://chase.com/personal/mortgage/mortgage-assistance,0.9986327290534973,1,https://chase.com/personal/mortgage/mortgage-assistance,0.9986327290534973,1,SKIPPED,True,False,False
953,request <urllib.request.Request object at 0x000001A807718308>,0.9998812675476074,1,request <urllib.request.Request object at 0x000001A807718308>,0.9998812675476074,1,SKIPPED,False,False,False
954,https://chase.com/personal/investments/you-invest#main,0.9980692267417908,1,https://chase.com/personal/investments/you-invest#main,0.9980692267417908,1,SKIPPED,True,False,False
955,https://chase.com/personal/investments/you-invest/trade,0.9984630346298218,1,https://chase.com/personal/investments/you-invest/trade,0.9984630346298218,1,SKIPPED,True,False,False
956,https://chase.com/personal/investments/you-invest/portfolios,0.9996280670166016,1,https://chase.com/personal/investments/you-invest/portfolios,0.9996280670166016,1,SKIPPED,True,False,False
957,https://chase.com/personal/investments/you-invest/pricing,0.991696298122406,1,https://chase.com/personal/investments/you-invest/pricing,0.991696298122406,1,SKIPPED,True,False,False
958,https://chase.com/personal/investments/you-invest/account-type,0.9654363393783569,1,https://chase.com/personal/investments/you-invest/account-type,0.9654363393783569,1,SKIPPED,True,False,False
959,https://chase.com/personal/investments/you-invest/investing-your-own,0.9899215698242188,1,https://chase.com/personal/investments/you-invest/investing-your-own,0.9899215698242188,1,SKIPPED,True,False,False
960,https://chase.com/personal/investments/you-invest#_ov-q1,0.934335470199585,1,https://chase.com/personal/investments/you-invest#_ov-q1,0.934335470199585,1,SKIPPED,True,False,False
961,https://chase.com/personal/investments/you-invest#_ov-q2,0.9669577479362488,1,https://chase.com/personal/investments/you-invest#_ov-q2,0.9669577479362488,1,SKIPPED,True,False,False
962,https://chase.com/personal/investments/you-invest#_ov-q3,0.9784432649612427,1,https://chase.com/personal/investments/you-invest#_ov-q3,0.9784432649612427,1,SKIPPED,True,False,False
963,https://chase.com/personal/investments/you-invest#_ov-q4,0.9422013759613037,1,https://chase.com/personal/investments/you-invest#_ov-q4,0.9422013759613037,1,SKIPPED,True,False,False
964,https://chase.com/personal/investments/you-invest#_ov-q5,0.931318461894989,1,https://chase.com/personal/investments/you-invest#_ov-q5,0.931318461894989,1,SKIPPED,True,False,False
